	SubjectID1	SubjectID2	Group1	Group2	Distance
1444	Villapol_282_B	Villapol_35d_244	Sham	CCI	0.4324529942397565
1445	Villapol_282_B	Villapol_35d_245	Sham	CCI	0.37615476578632756
1446	Villapol_282_B	Villapol_35d_246	Sham	CCI	0.43375720030431475
1447	Villapol_282_B	Villapol_35d_247	Sham	CCI	0.5152700793392022
1448	Villapol_282_B	Villapol_35d_248	Sham	CCI	0.3752852950766221
1449	Villapol_282_B	Villapol_35d_249	Sham	CCI	0.37572003043147484
1450	Villapol_282_B	Villapol_35d_250	Sham	CCI	0.4203890881425932
1451	Villapol_282_B	Villapol_35d_251	Sham	CCI	0.4823388762091077
1452	Villapol_282_B	Villapol_35d_252	Sham	CCI	0.3610477122051951
1453	Villapol_282_B	Villapol_35d_253	Sham	CCI	0.37963264862514945
1454	Villapol_282_B	Villapol_35d_254	Sham	CCI	0.49505488533855013
1455	Villapol_282_B	Villapol_35d_255	Sham	CCI	0.41082491033583307
1456	Villapol_282_B	Villapol_35d_256	Sham	CCI	0.5179871753070319
1457	Villapol_282_B	Villapol_35d_257	Sham	CCI	0.6439517443756113
1458	Villapol_282_B	Villapol_35d_258	Sham	CCI	0.3068144766873166
1459	Villapol_282_B	Villapol_35d_259	Sham	CCI	0.3152918161069449
1460	Villapol_282_B	Villapol_35d_261	Sham	CCI	0.3276817737202478
1461	Villapol_282_B	Villapol_35d_262	Sham	CCI	0.3004021302032388
1462	Villapol_282_B	Villapol_35d_263	Sham	CCI	0.39854363656124336
1463	Villapol_282_B	Villapol_35d_264	Sham	CCI	0.33735463536572113
1464	Villapol_282_B	Villapol_35d_265	Sham	CCI	0.30898815346158026
1465	Villapol_282_B	Villapol_35d_266	Sham	CCI	0.2872513857189436
1466	Villapol_282_B	Villapol_35d_267	Sham	CCI	0.465927616563417
1467	Villapol_282_B	Villapol_35d_268	Sham	CCI	0.25790674926638407
1468	Villapol_282_B	Villapol_35d_269	Sham	CCI	0.28757743723508317
1469	Villapol_282_B	Villapol_35d_270	Sham	CCI	0.2950766221062928
1470	Villapol_282_B	Villapol_35d_271	Sham	CCI	0.3014889685903706
1471	Villapol_282_B	Villapol_35d_272	Sham	CCI	0.3119226171068362
1472	Villapol_282_B	Villapol_35d_273	Sham	CCI	0.3163786544940767
1473	Villapol_283_B	Villapol_234_B	Sham	CCI	0.6350396696011303
1474	Villapol_283_B	Villapol_236_B	Sham	CCI	0.6199326160199978
1475	Villapol_283_B	Villapol_237_B	Sham	CCI	0.5841756330833605
1476	Villapol_283_B	Villapol_238_B	Sham	CCI	0.5885229866318878
1477	Villapol_283_B	Villapol_239_B	Sham	CCI	0.42136724269101183
1478	Villapol_283_B	Villapol_240_B	Sham	CCI	0.4281056406912292
1479	Villapol_283_B	Villapol_241_B	Sham	CCI	0.3986523203999565
1480	Villapol_283_B	Villapol_242_B	Sham	CCI	0.40452124769046843
1481	Villapol_283_B	Villapol_243_B	Sham	CCI	0.39452233452885554
1482	Villapol_283_B	Villapol_244_B	Sham	CCI	0.3805021193348549
1483	Villapol_283_B	Villapol_245_B	Sham	CCI	0.45071187914357136
1484	Villapol_283_B	Villapol_246_B	Sham	CCI	0.3780023910444517
1485	Villapol_283_B	Villapol_247_B	Sham	CCI	0.3695250516248234
1486	Villapol_283_B	Villapol_248_B	Sham	CCI	0.4156069992392131
1487	Villapol_283_B	Villapol_249_B	Sham	CCI	0.5734159330507553
1488	Villapol_283_B	Villapol_250_B	Sham	CCI	0.5385284208238235
1489	Villapol_283_B	Villapol_251_B	Sham	CCI	0.5646125421149875
1490	Villapol_283_B	Villapol_252_B	Sham	CCI	0.5452668188240408
1491	Villapol_283_B	Villapol_253_B	Sham	CCI	0.5722204108249104
1492	Villapol_283_B	Villapol_254_B	Sham	CCI	0.566134115856972
1493	Villapol_283_B	Villapol_255_B	Sham	CCI	0.5960221715030974
1494	Villapol_283_B	Villapol_256_B	Sham	CCI	0.5521139006629714
1495	Villapol_283_B	Villapol_257_B	Sham	CCI	0.5697206825345071
1496	Villapol_283_B	Villapol_258_B	Sham	CCI	0.6136289533746332
1497	Villapol_283_B	Villapol_259_B	Sham	CCI	0.6031953048581676
1498	Villapol_283_B	Villapol_260_B	Sham	CCI	0.6328659928268666
1499	Villapol_283_B	Villapol_261_B	Sham	CCI	0.6162373655037496
1500	Villapol_283_B	Villapol_262_B	Sham	CCI	0.5881969351157483
1501	Villapol_283_B	Villapol_263_B	Sham	CCI	0.6290620584719052
1502	Villapol_283_B	Villapol_264_B	Sham	CCI	0.38343658298011085
1503	Villapol_283_B	Villapol_265_B	Sham	CCI	0.42267144875557006
1504	Villapol_283_B	Villapol_266_B	Sham	CCI	0.46951418324095207
1505	Villapol_283_B	Villapol_267_B	Sham	CCI	0.49820671666123245
1506	Villapol_283_B	Villapol_268_B	Sham	CCI	0.3772416041734594
1507	Villapol_283_B	Villapol_269_B	Sham	CCI	0.3570264101728073
1508	Villapol_283_B	Villapol_270_B	Sham	CCI	0.3537658950114118
1509	Villapol_283_B	Villapol_271_B	Sham	CCI	0.3474622323660472
1510	Villapol_283_B	Villapol_272_B	Sham	CCI	0.3525703727855668
1511	Villapol_283_B	Villapol_273_B	Sham	CCI	0.34170198891424847
1512	Villapol_283_B	Villapol_35d_234	Sham	CCI	0.4327790457558961
1513	Villapol_283_B	Villapol_35d_236	Sham	CCI	0.37626344962504077
1514	Villapol_283_B	Villapol_35d_237	Sham	CCI	0.40115204869035975
1515	Villapol_283_B	Villapol_35d_238	Sham	CCI	0.3820236930768395
1516	Villapol_283_B	Villapol_35d_239	Sham	CCI	0.44288664275622214
1517	Villapol_283_B	Villapol_35d_240	Sham	CCI	0.4143027931746549
1518	Villapol_283_B	Villapol_35d_241	Sham	CCI	0.4228888164329964
1519	Villapol_283_B	Villapol_35d_242	Sham	CCI	0.39582654059341377
1520	Villapol_283_B	Villapol_35d_243	Sham	CCI	0.5687425279860885
1521	Villapol_283_B	Villapol_35d_244	Sham	CCI	0.4170198891424845
1522	Villapol_283_B	Villapol_35d_245	Sham	CCI	0.3655037495924356
1523	Villapol_283_B	Villapol_35d_246	Sham	CCI	0.4074557113357244
1524	Villapol_283_B	Villapol_35d_247	Sham	CCI	0.4922291055320074
1525	Villapol_283_B	Villapol_35d_248	Sham	CCI	0.3335507010107597
1526	Villapol_283_B	Villapol_35d_249	Sham	CCI	0.3552874687533964
1527	Villapol_283_B	Villapol_35d_250	Sham	CCI	0.3621345505923269
1528	Villapol_283_B	Villapol_35d_251	Sham	CCI	0.45397239430496683
1529	Villapol_283_B	Villapol_35d_252	Sham	CCI	0.3406151505271166
1530	Villapol_283_B	Villapol_35d_253	Sham	CCI	0.4071296598195848
1531	Villapol_283_B	Villapol_35d_254	Sham	CCI	0.45103793065971093
1532	Villapol_283_B	Villapol_35d_255	Sham	CCI	0.45408107814368004
1533	Villapol_283_B	Villapol_35d_256	Sham	CCI	0.4939680469514183
1534	Villapol_283_B	Villapol_35d_257	Sham	CCI	0.5665688512118248
1535	Villapol_283_B	Villapol_35d_258	Sham	CCI	0.49059884795130965
1536	Villapol_283_B	Villapol_35d_259	Sham	CCI	0.4585371155309205
1537	Villapol_283_B	Villapol_35d_261	Sham	CCI	0.4597326377567656
1538	Villapol_283_B	Villapol_35d_262	Sham	CCI	0.48255624388653406
1539	Villapol_283_B	Villapol_35d_263	Sham	CCI	0.4609281599826106
1540	Villapol_283_B	Villapol_35d_264	Sham	CCI	0.4312574720139115
1541	Villapol_283_B	Villapol_35d_265	Sham	CCI	0.3898489294641887
1542	Villapol_283_B	Villapol_35d_266	Sham	CCI	0.47679600043473536
1543	Villapol_283_B	Villapol_35d_267	Sham	CCI	0.459406586240626
1544	Villapol_283_B	Villapol_35d_268	Sham	CCI	0.3689816324312575
1545	Villapol_283_B	Villapol_35d_269	Sham	CCI	0.40756439517443754
1546	Villapol_283_B	Villapol_35d_270	Sham	CCI	0.3932181284642974
1547	Villapol_283_B	Villapol_35d_271	Sham	CCI	0.3940875991740028
1548	Villapol_283_B	Villapol_35d_272	Sham	CCI	0.40886860123899577
1549	Villapol_283_B	Villapol_35d_273	Sham	CCI	0.3936528638191501
1550	Villapol_284_B	Villapol_234_B	Sham	CCI	0.693511574828823
1551	Villapol_284_B	Villapol_236_B	Sham	CCI	0.7067710031518313
1552	Villapol_284_B	Villapol_237_B	Sham	CCI	0.7244864688620802
1553	Villapol_284_B	Villapol_238_B	Sham	CCI	0.7079665253776763
1554	Villapol_284_B	Villapol_239_B	Sham	CCI	0.599826105858059
1555	Villapol_284_B	Villapol_240_B	Sham	CCI	0.6267796978589284
1556	Villapol_284_B	Villapol_241_B	Sham	CCI	0.621236822084556
1557	Villapol_284_B	Villapol_242_B	Sham	CCI	0.6362351918269753
1558	Villapol_284_B	Villapol_243_B	Sham	CCI	0.6292794261493316
1559	Villapol_284_B	Villapol_244_B	Sham	CCI	0.6736224323443104
1560	Villapol_284_B	Villapol_245_B	Sham	CCI	0.677535050537985
1561	Villapol_284_B	Villapol_246_B	Sham	CCI	0.6066731876969894
1562	Villapol_284_B	Villapol_247_B	Sham	CCI	0.6219976089555483
1563	Villapol_284_B	Villapol_248_B	Sham	CCI	0.627757852407347
1564	Villapol_284_B	Villapol_249_B	Sham	CCI	0.7081838930551027
1565	Villapol_284_B	Villapol_250_B	Sham	CCI	0.6966634061515052
1566	Villapol_284_B	Villapol_251_B	Sham	CCI	0.7347027497011195
1567	Villapol_284_B	Villapol_252_B	Sham	CCI	0.6798174111509618
1568	Villapol_284_B	Villapol_253_B	Sham	CCI	0.7104662536680796
1569	Villapol_284_B	Villapol_254_B	Sham	CCI	0.7052494294098468
1570	Villapol_284_B	Villapol_255_B	Sham	CCI	0.6732963808281709
1571	Villapol_284_B	Villapol_256_B	Sham	CCI	0.6577545918921857
1572	Villapol_284_B	Villapol_257_B	Sham	CCI	0.6566677535050538
1573	Villapol_284_B	Villapol_258_B	Sham	CCI	0.6084121291164004
1574	Villapol_284_B	Villapol_259_B	Sham	CCI	0.6986197152483425
1575	Villapol_284_B	Villapol_260_B	Sham	CCI	0.6977502445386371
1576	Villapol_284_B	Villapol_261_B	Sham	CCI	0.7107923051842191
1577	Villapol_284_B	Villapol_262_B	Sham	CCI	0.7007933920226063
1578	Villapol_284_B	Villapol_263_B	Sham	CCI	0.7404629931529182
1579	Villapol_284_B	Villapol_264_B	Sham	CCI	0.6805781980219542
1580	Villapol_284_B	Villapol_265_B	Sham	CCI	0.6984023475709162
1581	Villapol_284_B	Villapol_266_B	Sham	CCI	0.7123138789262037
1582	Villapol_284_B	Villapol_267_B	Sham	CCI	0.7519834800565156
1583	Villapol_284_B	Villapol_268_B	Sham	CCI	0.6972068253450712
1584	Villapol_284_B	Villapol_269_B	Sham	CCI	0.6346049342462776
1585	Villapol_284_B	Villapol_270_B	Sham	CCI	0.651450929246821
1586	Villapol_284_B	Villapol_271_B	Sham	CCI	0.6428649059884796
1587	Villapol_284_B	Villapol_272_B	Sham	CCI	0.6700358656667753
1588	Villapol_284_B	Villapol_273_B	Sham	CCI	0.6355830887946963
1589	Villapol_284_B	Villapol_35d_234	Sham	CCI	0.6337354635365721
1590	Villapol_284_B	Villapol_35d_236	Sham	CCI	0.6158026301488969
1591	Villapol_284_B	Villapol_35d_237	Sham	CCI	0.6531898706662319
1592	Villapol_284_B	Villapol_35d_238	Sham	CCI	0.5501575915661341
1593	Villapol_284_B	Villapol_35d_239	Sham	CCI	0.6866644929898924
1594	Villapol_284_B	Villapol_35d_240	Sham	CCI	0.6010216280839039
1595	Villapol_284_B	Villapol_35d_241	Sham	CCI	0.5924356048255625
1596	Villapol_284_B	Villapol_35d_242	Sham	CCI	0.6355830887946963
1597	Villapol_284_B	Villapol_35d_243	Sham	CCI	0.6863384414737529
1598	Villapol_284_B	Villapol_35d_244	Sham	CCI	0.6771003151831323
1599	Villapol_284_B	Villapol_35d_245	Sham	CCI	0.6172155200521683
1600	Villapol_284_B	Villapol_35d_246	Sham	CCI	0.6365612433431149
1601	Villapol_284_B	Villapol_35d_247	Sham	CCI	0.662101945440713
1602	Villapol_284_B	Villapol_35d_248	Sham	CCI	0.6351483534398435
1603	Villapol_284_B	Villapol_35d_249	Sham	CCI	0.6599282686664493
1604	Villapol_284_B	Villapol_35d_250	Sham	CCI	0.6649277252472557
1605	Villapol_284_B	Villapol_35d_251	Sham	CCI	0.6719921747636126
1606	Villapol_284_B	Villapol_35d_252	Sham	CCI	0.6767742636669927
1607	Villapol_284_B	Villapol_35d_253	Sham	CCI	0.652646451472666
1608	Villapol_284_B	Villapol_35d_254	Sham	CCI	0.583849581567221
1609	Villapol_284_B	Villapol_35d_255	Sham	CCI	0.6308009998913162
1610	Villapol_284_B	Villapol_35d_256	Sham	CCI	0.6191718291490056
1611	Villapol_284_B	Villapol_35d_257	Sham	CCI	0.6400391261819367
1612	Villapol_284_B	Villapol_35d_258	Sham	CCI	0.6327573089881534
1613	Villapol_284_B	Villapol_35d_259	Sham	CCI	0.671014020215194
1614	Villapol_284_B	Villapol_35d_261	Sham	CCI	0.6781871535702642
1615	Villapol_284_B	Villapol_35d_262	Sham	CCI	0.6910118465384197
1616	Villapol_284_B	Villapol_35d_263	Sham	CCI	0.6892729051190088
1617	Villapol_284_B	Villapol_35d_264	Sham	CCI	0.6618845777632866
1618	Villapol_284_B	Villapol_35d_265	Sham	CCI	0.711335724377785
1619	Villapol_284_B	Villapol_35d_266	Sham	CCI	0.6944897293772416
1620	Villapol_284_B	Villapol_35d_267	Sham	CCI	0.6891642212802956
1621	Villapol_284_B	Villapol_35d_268	Sham	CCI	0.6924247364416911
1622	Villapol_284_B	Villapol_35d_269	Sham	CCI	0.7090533637648082
1623	Villapol_284_B	Villapol_35d_270	Sham	CCI	0.6676448212150853
1624	Villapol_284_B	Villapol_35d_271	Sham	CCI	0.7038365395065753
1625	Villapol_284_B	Villapol_35d_272	Sham	CCI	0.7039452233452885
1626	Villapol_284_B	Villapol_35d_273	Sham	CCI	0.7055754809259863
1627	Villapol_285_B	Villapol_234_B	Sham	CCI	0.7433974567981741
1628	Villapol_285_B	Villapol_236_B	Sham	CCI	0.764047386153679
1629	Villapol_285_B	Villapol_237_B	Sham	CCI	0.7642647538311054
1630	Villapol_285_B	Villapol_238_B	Sham	CCI	0.7508966416693837
1631	Villapol_285_B	Villapol_239_B	Sham	CCI	0.6507988262145419
1632	Villapol_285_B	Villapol_240_B	Sham	CCI	0.6700358656667753
1633	Villapol_285_B	Villapol_241_B	Sham	CCI	0.6584066949244647
1634	Villapol_285_B	Villapol_242_B	Sham	CCI	0.672209542441039
1635	Villapol_285_B	Villapol_243_B	Sham	CCI	0.6646016737311162
1636	Villapol_285_B	Villapol_244_B	Sham	CCI	0.7092707314422345
1637	Villapol_285_B	Villapol_245_B	Sham	CCI	0.7237256819910879
1638	Villapol_285_B	Villapol_246_B	Sham	CCI	0.6606890555374416
1639	Villapol_285_B	Villapol_247_B	Sham	CCI	0.6797087273122486
1640	Villapol_285_B	Villapol_248_B	Sham	CCI	0.6589501141180306
1641	Villapol_285_B	Villapol_249_B	Sham	CCI	0.7608955548309966
1642	Villapol_285_B	Villapol_250_B	Sham	CCI	0.758721878056733
1643	Villapol_285_B	Villapol_251_B	Sham	CCI	0.7753505053798501
1644	Villapol_285_B	Villapol_252_B	Sham	CCI	0.7109009890229323
1645	Villapol_285_B	Villapol_253_B	Sham	CCI	0.7541571568307792
1646	Villapol_285_B	Villapol_254_B	Sham	CCI	0.7329638082817085
1647	Villapol_285_B	Villapol_255_B	Sham	CCI	0.7074231061841104
1648	Villapol_285_B	Villapol_256_B	Sham	CCI	0.6947070970546679
1649	Villapol_285_B	Villapol_257_B	Sham	CCI	0.6753613737637213
1650	Villapol_285_B	Villapol_258_B	Sham	CCI	0.6475383110531464
1651	Villapol_285_B	Villapol_259_B	Sham	CCI	0.7082925768938159
1652	Villapol_285_B	Villapol_260_B	Sham	CCI	0.7088359960873818
1653	Villapol_285_B	Villapol_261_B	Sham	CCI	0.7226388436039561
1654	Villapol_285_B	Villapol_262_B	Sham	CCI	0.7283990870557548
1655	Villapol_285_B	Villapol_263_B	Sham	CCI	0.7708944679926095
1656	Villapol_285_B	Villapol_264_B	Sham	CCI	0.7400282577980655
1657	Villapol_285_B	Villapol_265_B	Sham	CCI	0.7665471144440822
1658	Villapol_285_B	Villapol_266_B	Sham	CCI	0.8051298771872623
1659	Villapol_285_B	Villapol_267_B	Sham	CCI	0.826323225736333
1660	Villapol_285_B	Villapol_268_B	Sham	CCI	0.7682860558634931
1661	Villapol_285_B	Villapol_269_B	Sham	CCI	0.6810129333768069
1662	Villapol_285_B	Villapol_270_B	Sham	CCI	0.7054667970872731
1663	Villapol_285_B	Villapol_271_B	Sham	CCI	0.6547114444082165
1664	Villapol_285_B	Villapol_272_B	Sham	CCI	0.7330724921204217
1665	Villapol_285_B	Villapol_273_B	Sham	CCI	0.6924247364416911
1666	Villapol_285_B	Villapol_35d_234	Sham	CCI	0.6869905445060319
1667	Villapol_285_B	Villapol_35d_236	Sham	CCI	0.6133029018584937
1668	Villapol_285_B	Villapol_35d_237	Sham	CCI	0.6304749483751766
1669	Villapol_285_B	Villapol_35d_238	Sham	CCI	0.5855885229866319
1670	Villapol_285_B	Villapol_35d_239	Sham	CCI	0.6870992283447451
1671	Villapol_285_B	Villapol_35d_240	Sham	CCI	0.6226497119878274
1672	Villapol_285_B	Villapol_35d_241	Sham	CCI	0.6003695250516248
1673	Villapol_285_B	Villapol_35d_242	Sham	CCI	0.6191718291490056
1674	Villapol_285_B	Villapol_35d_243	Sham	CCI	0.5958048038256711
1675	Villapol_285_B	Villapol_35d_244	Sham	CCI	0.7247038365395065
1676	Villapol_285_B	Villapol_35d_245	Sham	CCI	0.6537332898597978
1677	Villapol_285_B	Villapol_35d_246	Sham	CCI	0.6777524182154113
1678	Villapol_285_B	Villapol_35d_247	Sham	CCI	0.6916639495706989
1679	Villapol_285_B	Villapol_35d_248	Sham	CCI	0.6648190414085425
1680	Villapol_285_B	Villapol_35d_249	Sham	CCI	0.6900336919900011
1681	Villapol_285_B	Villapol_35d_250	Sham	CCI	0.708944679926095
1682	Villapol_285_B	Villapol_35d_251	Sham	CCI	0.6739484838604499
1683	Villapol_285_B	Villapol_35d_252	Sham	CCI	0.6847081838930551
1684	Villapol_285_B	Villapol_35d_253	Sham	CCI	0.71253124660363
1685	Villapol_285_B	Villapol_35d_254	Sham	CCI	0.6224323443104011
1686	Villapol_285_B	Villapol_35d_255	Sham	CCI	0.6625366807955657
1687	Villapol_285_B	Villapol_35d_256	Sham	CCI	0.6350396696011303
1688	Villapol_285_B	Villapol_35d_257	Sham	CCI	0.5805890664058254
1689	Villapol_285_B	Villapol_35d_258	Sham	CCI	0.7161178132811651
1690	Villapol_285_B	Villapol_35d_259	Sham	CCI	0.6830779263123573
1691	Villapol_285_B	Villapol_35d_261	Sham	CCI	0.6505814585371156
1692	Villapol_285_B	Villapol_35d_262	Sham	CCI	0.7529616346049343
1693	Villapol_285_B	Villapol_35d_263	Sham	CCI	0.6748179545701554
1694	Villapol_285_B	Villapol_35d_264	Sham	CCI	0.7548092598630584
1695	Villapol_285_B	Villapol_35d_265	Sham	CCI	0.7257906749266384
1696	Villapol_285_B	Villapol_35d_266	Sham	CCI	0.7875230953157265
1697	Villapol_285_B	Villapol_35d_267	Sham	CCI	0.7218780567329638
1698	Villapol_285_B	Villapol_35d_268	Sham	CCI	0.7649168568633844
1699	Villapol_285_B	Villapol_35d_269	Sham	CCI	0.7795891750896642
1700	Villapol_285_B	Villapol_35d_270	Sham	CCI	0.7335072274752744
1701	Villapol_285_B	Villapol_35d_271	Sham	CCI	0.7730681447668731
1702	Villapol_285_B	Villapol_35d_272	Sham	CCI	0.7621997608955549
1703	Villapol_285_B	Villapol_35d_273	Sham	CCI	0.763503966960113
1704	Villapol_286_B	Villapol_234_B	Sham	CCI	0.5538528420823824
1705	Villapol_286_B	Villapol_236_B	Sham	CCI	0.5762417128572981
1706	Villapol_286_B	Villapol_237_B	Sham	CCI	0.5718943593087707
1707	Villapol_286_B	Villapol_238_B	Sham	CCI	0.5566786218889251
1708	Villapol_286_B	Villapol_239_B	Sham	CCI	0.5325508096945984
1709	Villapol_286_B	Villapol_240_B	Sham	CCI	0.496141723725682
1710	Villapol_286_B	Villapol_241_B	Sham	CCI	0.46679708727312247
1711	Villapol_286_B	Villapol_242_B	Sham	CCI	0.5024453863710466
1712	Villapol_286_B	Villapol_243_B	Sham	CCI	0.4962504075643952
1713	Villapol_286_B	Villapol_244_B	Sham	CCI	0.5716769916313444
1714	Villapol_286_B	Villapol_245_B	Sham	CCI	0.5647212259537007
1715	Villapol_286_B	Villapol_246_B	Sham	CCI	0.5197261167264428
1716	Villapol_286_B	Villapol_247_B	Sham	CCI	0.5787414411477013
1717	Villapol_286_B	Villapol_248_B	Sham	CCI	0.5841756330833605
1718	Villapol_286_B	Villapol_249_B	Sham	CCI	0.6131942180197805
1719	Villapol_286_B	Villapol_250_B	Sham	CCI	0.6014563634387566
1720	Villapol_286_B	Villapol_251_B	Sham	CCI	0.6143897402456254
1721	Villapol_286_B	Villapol_252_B	Sham	CCI	0.565482012824693
1722	Villapol_286_B	Villapol_253_B	Sham	CCI	0.6185197261167265
1723	Villapol_286_B	Villapol_254_B	Sham	CCI	0.5488533855015759
1724	Villapol_286_B	Villapol_255_B	Sham	CCI	0.5283121399847842
1725	Villapol_286_B	Villapol_256_B	Sham	CCI	0.561352026953592
1726	Villapol_286_B	Villapol_257_B	Sham	CCI	0.5396152592109553
1727	Villapol_286_B	Villapol_258_B	Sham	CCI	0.5032061732420389
1728	Villapol_286_B	Villapol_259_B	Sham	CCI	0.6038474078904467
1729	Villapol_286_B	Villapol_260_B	Sham	CCI	0.6248233887620911
1730	Villapol_286_B	Villapol_261_B	Sham	CCI	0.6088468644712531
1731	Villapol_286_B	Villapol_262_B	Sham	CCI	0.6144984240843386
1732	Villapol_286_B	Villapol_263_B	Sham	CCI	0.6211281382458429
1733	Villapol_286_B	Villapol_264_B	Sham	CCI	0.604608194761439
1734	Villapol_286_B	Villapol_265_B	Sham	CCI	0.6486251494402783
1735	Villapol_286_B	Villapol_266_B	Sham	CCI	0.6806868818606673
1736	Villapol_286_B	Villapol_267_B	Sham	CCI	0.6916639495706989
1737	Villapol_286_B	Villapol_268_B	Sham	CCI	0.6553635474404956
1738	Villapol_286_B	Villapol_269_B	Sham	CCI	0.558960982501902
1739	Villapol_286_B	Villapol_270_B	Sham	CCI	0.5817845886316705
1740	Villapol_286_B	Villapol_271_B	Sham	CCI	0.5956961199869579
1741	Villapol_286_B	Villapol_272_B	Sham	CCI	0.5740680360830345
1742	Villapol_286_B	Villapol_273_B	Sham	CCI	0.5940658624062601
1743	Villapol_286_B	Villapol_35d_234	Sham	CCI	0.5151613955004891
1744	Villapol_286_B	Villapol_35d_236	Sham	CCI	0.6056950331485708
1745	Villapol_286_B	Villapol_35d_237	Sham	CCI	0.5754809259863058
1746	Villapol_286_B	Villapol_35d_238	Sham	CCI	0.4731007499184871
1747	Villapol_286_B	Villapol_35d_239	Sham	CCI	0.6165634170198891
1748	Villapol_286_B	Villapol_35d_240	Sham	CCI	0.5685251603086621
1749	Villapol_286_B	Villapol_35d_241	Sham	CCI	0.5409194652755135
1750	Villapol_286_B	Villapol_35d_242	Sham	CCI	0.563743071405282
1751	Villapol_286_B	Villapol_35d_243	Sham	CCI	0.614715791761765
1752	Villapol_286_B	Villapol_35d_244	Sham	CCI	0.5593957178567547
1753	Villapol_286_B	Villapol_35d_245	Sham	CCI	0.49701119443538744
1754	Villapol_286_B	Villapol_35d_246	Sham	CCI	0.5325508096945984
1755	Villapol_286_B	Villapol_35d_247	Sham	CCI	0.5516791653081187
1756	Villapol_286_B	Villapol_35d_248	Sham	CCI	0.5781980219541354
1757	Villapol_286_B	Villapol_35d_249	Sham	CCI	0.5988479513096403
1758	Villapol_286_B	Villapol_35d_250	Sham	CCI	0.639060971633518
1759	Villapol_286_B	Villapol_35d_251	Sham	CCI	0.5510270622758395
1760	Villapol_286_B	Villapol_35d_252	Sham	CCI	0.6085208129551136
1761	Villapol_286_B	Villapol_35d_253	Sham	CCI	0.5967829583740898
1762	Villapol_286_B	Villapol_35d_254	Sham	CCI	0.5831974785349419
1763	Villapol_286_B	Villapol_35d_255	Sham	CCI	0.564286490598848
1764	Villapol_286_B	Villapol_35d_256	Sham	CCI	0.623627866536246
1765	Villapol_286_B	Villapol_35d_257	Sham	CCI	0.5970003260515161
1766	Villapol_286_B	Villapol_35d_258	Sham	CCI	0.5726551461797631
1767	Villapol_286_B	Villapol_35d_259	Sham	CCI	0.6083034452776872
1768	Villapol_286_B	Villapol_35d_261	Sham	CCI	0.6172155200521683
1769	Villapol_286_B	Villapol_35d_262	Sham	CCI	0.6337354635365721
1770	Villapol_286_B	Villapol_35d_263	Sham	CCI	0.614715791761765
1771	Villapol_286_B	Villapol_35d_264	Sham	CCI	0.662101945440713
1772	Villapol_286_B	Villapol_35d_265	Sham	CCI	0.6938376263449625
1773	Villapol_286_B	Villapol_35d_266	Sham	CCI	0.6560156504727747
1774	Villapol_286_B	Villapol_35d_267	Sham	CCI	0.5933050755352679
1775	Villapol_286_B	Villapol_35d_268	Sham	CCI	0.6431909575046191
1776	Villapol_286_B	Villapol_35d_269	Sham	CCI	0.639604390827084
1777	Villapol_286_B	Villapol_35d_270	Sham	CCI	0.641343332246495
1778	Villapol_286_B	Villapol_35d_271	Sham	CCI	0.6216715574394087
1779	Villapol_286_B	Villapol_35d_272	Sham	CCI	0.6759047929572872
1780	Villapol_286_B	Villapol_35d_273	Sham	CCI	0.6845995000543419
1781	Villapol_287_B	Villapol_234_B	Sham	CCI	0.5492881208564286
1782	Villapol_287_B	Villapol_236_B	Sham	CCI	0.5739593522443213
1783	Villapol_287_B	Villapol_237_B	Sham	CCI	0.5722204108249104
